step,objective,train_accuracy,test_loss,test_accuracy,grok_confirmed,joint_failure,elapsed_seconds
18650,0.0001850918197305873,1.0,,,True,False,2452.305776125053
18660,0.00018460718274582177,1.0,,,True,False,2453.6598335418385
18670,0.00018403978901915252,1.0,,,True,False,2454.9802467499394
18680,0.00018338578229304403,1.0,,,True,False,2456.2015433749184
18690,0.00018268202256876975,1.0,,,True,False,2457.5447170420084
18700,0.0001819495955714956,1.0,0.06360005587339401,0.9947421411791028,True,False,2459.060822166968
18710,0.0001811772381188348,1.0,,,True,False,2460.4233657498844
18720,0.00018036314577329904,1.0,,,True,False,2461.7976572918706
18730,0.0001795226417016238,1.0,,,True,False,2463.1805092499126
18740,0.0001786664652172476,1.0,,,True,False,2464.5494808750227
18750,0.00017779902555048466,1.0,,,True,False,2465.8803204169963
18760,0.0001769333757692948,1.0,,,True,False,2467.194824666949
18770,0.00017607321206014603,1.0,,,True,False,2468.3954519580584
18780,0.00017517626110929996,1.0,,,True,False,2469.648112457944
18790,0.00017432562890462577,1.0,,,True,False,2470.9518687918317
18800,0.00017348097753711045,1.0,0.06440965831279755,0.9944065331692583,True,False,2472.342302166857
18810,0.00017266999930143356,1.0,,,True,False,2473.5843589999713
18820,0.0001718796556815505,1.0,,,True,False,2474.9940355420113
18830,0.00017113929789047688,1.0,,,True,False,2476.3212380418554
18840,0.00017041010141838342,1.0,,,True,False,2477.498378207907
18850,0.00016970217984635383,1.0,,,True,False,2478.7933698329143
18860,0.00016900051559787244,1.0,,,True,False,2480.1427652919665
18870,0.00016830721870064735,1.0,,,True,False,2481.402686999878
18880,0.00016760265862103552,1.0,,,True,False,2482.669544499833
18890,0.0001668869808781892,1.0,,,True,False,2483.9599923328497
18900,0.00016617456276435405,1.0,0.0653672069311142,0.993959055822799,True,False,2485.3339708328713
18910,0.00016546480765100569,1.0,,,True,False,2486.7726446250454
18920,0.00016476491873618215,1.0,,,True,False,2488.2216965828557
18930,0.00016406741633545607,1.0,,,True,False,2489.597720874939
18940,0.0001633823267184198,1.0,,,True,False,2490.8453274578787
18950,0.00016269576735794544,1.0,,,True,False,2492.1337578748353
18960,0.00016200981917791069,1.0,,,True,False,2493.415227249963
18970,0.00016130629228428006,1.0,,,True,False,2494.7830950419884
18980,0.00016061279166024178,1.0,,,True,False,2496.109484874876
18990,0.00015992009139154106,1.0,,,True,False,2497.383218499832
19000,0.00015921122394502163,1.0,0.06640297174453735,0.9933997091397248,True,False,2498.630135916872
19010,0.0001585226273164153,1.0,,,True,False,2499.901992582949
19020,0.00015784661809448153,1.0,,,True,False,2501.261811791919
19030,0.00015714330947957933,1.0,,,True,False,2502.4177288748324
19040,0.00015640808851458132,1.0,,,True,False,2503.487271500053
19050,0.00015567633090540767,1.0,,,True,False,2504.7499909999315
19060,0.00015493137470912188,1.0,,,True,False,2505.9606202498544
19070,0.00015417860413435847,1.0,,,True,False,2507.156655916944
19080,0.0001533960021333769,1.0,,,True,False,2508.329657957889
19090,0.00015261043154168874,1.0,,,True,False,2509.551298166858
19100,0.00015182228526100516,1.0,0.06686684489250183,0.9937353171495693,True,False,2510.7903286670335
19110,0.00015101392637006938,1.0,,,True,False,2512.0412356250454
19120,0.0001502328523201868,1.0,,,True,False,2513.430181666976
19130,0.0001494475145591423,1.0,,,True,False,2514.8413663329557
19140,0.00014865584671497345,1.0,,,True,False,2516.1729269169737
19150,0.00014786020619794726,1.0,,,True,False,2517.3558507079724
19160,0.0001470789866289124,1.0,,,True,False,2518.504094624892
19170,0.00014629066572524607,1.0,,,True,False,2519.7234422499314
19180,0.00014551071217283607,1.0,,,True,False,2520.969350124942
19190,0.00014472038310486823,1.0,,,True,False,2522.334123249864
19200,0.00014393504534382373,1.0,0.06717526167631149,0.9940709251594138,True,False,2523.700245166896
19210,0.00014315941371023655,1.0,,,True,False,2525.015585291898
19220,0.00014240060409065336,1.0,,,True,False,2526.210902916966
19230,0.00014163358719088137,1.0,,,True,False,2527.544904124923
19240,0.00014086815644986928,1.0,,,True,False,2528.9061622498557
19250,0.00014010054292157292,1.0,,,True,False,2530.1881441250443
19260,0.00013936420145910233,1.0,,,True,False,2531.4650883749127
19270,0.00013863913773093373,1.0,,,True,False,2532.647743207868
19280,0.00013792891695629805,1.0,,,True,False,2533.9621109999716
19290,0.00013723761367145926,1.0,,,True,False,2535.3684215419926
19300,0.00013655841758009046,1.0,0.06746181100606918,0.9938471864861841,True,False,2536.937255583005
19310,0.00013585617125499994,1.0,,,True,False,2538.2596590828616
19320,0.00013513492012862116,1.0,,,True,False,2539.588874625042
19330,0.00013441960618365556,1.0,,,True,False,2540.7825569170527
19340,0.0001337111898465082,1.0,,,True,False,2542.0145895830356
19350,0.00013300719729159027,1.0,,,True,False,2543.3386208750308
19360,0.0001322839525528252,1.0,,,True,False,2544.5798838748597
19370,0.0001315762783633545,1.0,,,True,False,2545.835246667033
19380,0.00013087692786939442,1.0,,,True,False,2547.106109249871
19390,0.00013016816228628159,1.0,,,True,False,2548.4612626249436
19400,0.00012947119830641896,1.0,0.06758451461791992,0.9941827944960286,True,False,2549.824881874956
19410,0.00012878495908807963,1.0,,,True,False,2551.257845541928
19420,0.00012812069326173514,1.0,,,True,False,2552.4432189578656
19430,0.00012746355787385255,1.0,,,True,False,2553.8051517920103
19440,0.0001268059859285131,1.0,,,True,False,2555.140126749873
19450,0.0001261503784917295,1.0,,,True,False,2556.4180352080148
19460,0.0001255064271390438,1.0,,,True,False,2557.6899675829336
19470,0.00012486208288464695,1.0,,,True,False,2558.958272541873
19480,0.0001241976860910654,1.0,,,True,False,2560.2214782498777
19490,0.00012353502097539604,1.0,,,True,False,2561.44967383286
19500,0.00012286522542126477,1.0,0.0677804946899414,0.9937353171495693,True,False,2563.038468332961
19510,0.00012220167263876647,1.0,,,True,False,2564.404271124862
19520,0.00012154859723523259,1.0,,,True,False,2565.7900514169596
19530,0.0001208887915709056,1.0,,,True,False,2567.1716273748316
19540,0.00012020576104987413,1.0,,,True,False,2568.477939500008
19550,0.00011952443310292438,1.0,,,True,False,2569.839950375026
19560,0.00011880454258061945,1.0,,,True,False,2571.2281908749137
19570,0.00011807974078692496,1.0,,,True,False,2572.558006166946
19580,0.0001173320779344067,1.0,,,True,False,2573.6898819578346
19590,0.00011654583795461804,1.0,,,True,False,2574.9917112078983
19600,0.00011574559903237969,1.0,0.0677943229675293,0.9936234478129544,True,False,2576.5237221249845
19610,0.0001149193340097554,1.0,,,True,False,2577.944380374858
19620,0.00011407378042349592,1.0,,,True,False,2579.3332364170346
19630,0.00011321786587359384,1.0,,,True,False,2580.5724623329006
19640,0.00011238873412366956,1.0,,,True,False,2581.9270199579187
19650,0.00011156262917211279,1.0,,,True,False,2583.2741363749374
19660,0.00011074987560277805,1.0,,,True,False,2584.6063552498817
19670,0.00010994133481290191,1.0,,,True,False,2586.0124114998616
19680,0.00010916206520050764,1.0,,,True,False,2587.5366182499565
19690,0.00010842845949809998,1.0,,,True,False,2589.019218625035
19700,0.00010772397217806429,1.0,0.06740347295999527,0.99328783980311,True,False,2590.6037754579447
19710,0.00010705237946240231,1.0,,,True,False,2591.9710025829263
19720,0.00010638998355716467,1.0,,,True,False,2593.4293411669787
19730,0.00010575402120593935,1.0,,,True,False,2594.9507294578943
19740,0.00010512088192626834,1.0,,,True,False,2596.2914346668404
19750,0.00010449963883729652,1.0,,,True,False,2597.746356874937
19760,0.0001038792179315351,1.0,,,True,False,2599.0616296250373
19770,0.0001032843574648723,1.0,,,True,False,2600.431375166867
19780,0.00010270277562085539,1.0,,,True,False,2601.750234332867
19790,0.00010213889618171379,1.0,,,True,False,2603.32682175003
19800,0.0001015732268569991,1.0,0.06711409986019135,0.9931759704664951,True,False,2604.95372637501
19810,0.00010101353109348565,1.0,,,True,False,2606.4203374579083
19820,0.00010045256203738973,1.0,,,True,False,2607.9219034998678
19830,9.99243711703457e-05,1.0,,,True,False,2609.2617109168787
19840,9.93896319414489e-05,1.0,,,True,False,2610.6223034169525
19850,9.883818711386994e-05,1.0,,,True,False,2611.8643868749496
19860,9.829792543314397e-05,1.0,,,True,False,2613.2705909169745
19870,9.774252976058051e-05,1.0,,,True,False,2614.763753792038
19880,9.71877234405838e-05,1.0,,,True,False,2616.1032817079686
19890,9.66293373494409e-05,1.0,,,True,False,2617.4004242080264
19900,9.60689940256998e-05,1.0,0.067177414894104,0.9925047544468061,True,False,2619.089014499914
19910,9.551268158247694e-05,1.0,,,True,False,2620.4875655418728
19920,9.493942343397066e-05,1.0,,,True,False,2621.737978833029
19930,9.437697008252144e-05,1.0,,,True,False,2623.1308469169308
19940,9.383320866618305e-05,1.0,,,True,False,2624.573922917014
19950,9.329208842245862e-05,1.0,,,True,False,2625.9452869999222
19960,9.275090269511566e-05,1.0,,,True,False,2627.3630048749037
19970,9.222914377460256e-05,1.0,,,True,False,2628.6048828328494
19980,9.171946294372901e-05,1.0,,,True,False,2630.008274166845
19990,9.122695337282494e-05,1.0,,,True,False,2631.33748679189
20000,9.074244735529646e-05,1.0,0.06700123846530914,0.9920572771003467,True,False,2632.844650416868
20010,9.02632818906568e-05,1.0,,,True,False,2634.256325916853
20020,8.97935387911275e-05,1.0,,,True,False,2635.6516367499717
20030,8.934101788327098e-05,1.0,,,True,False,2636.9914046248887
20040,8.892490586731583e-05,1.0,,,True,False,2638.446236624848
20050,8.85400440893136e-05,1.0,,,True,False,2639.775286082877
20060,8.812950545689091e-05,1.0,,,True,False,2641.1684866668656
20070,8.770343265496194e-05,1.0,,,True,False,2642.3974597079214
20080,8.725498628336936e-05,1.0,,,True,False,2643.8384718750603
20090,8.679242455400527e-05,1.0,,,True,False,2645.00166275003
20100,8.63344976096414e-05,1.0,0.06657244265079498,0.9920572771003467,True,False,2646.5208959998563
20110,8.587930642534047e-05,1.0,,,True,False,2647.9226821248885
20120,8.542100113118067e-05,1.0,,,True,False,2649.4281166668516
20130,8.497943781549111e-05,1.0,,,True,False,2650.8211620829534
20140,8.453868940705433e-05,1.0,,,True,False,2652.3427205828484
20150,8.413525210926309e-05,1.0,,,True,False,2653.930307707982
20160,8.372939919354394e-05,1.0,,,True,False,2655.299154541921
20170,8.33426383906044e-05,1.0,,,True,False,2656.5668191669974
20180,8.296049054479226e-05,1.0,,,True,False,2657.9280273749027
20190,8.257996523752809e-05,1.0,,,True,False,2659.2734892920125
20200,8.217954018618912e-05,1.0,0.06634597480297089,0.9920572771003467,True,False,2660.573701957939
20210,8.177365089068189e-05,1.0,,,True,False,2661.9808631248306
20220,8.135801908792928e-05,1.0,,,True,False,2663.426066749962
20230,8.091267955023795e-05,1.0,,,True,False,2664.684980999911
20240,8.044909918680787e-05,1.0,,,True,False,2666.015780332964
20250,7.996876956894994e-05,1.0,,,True,False,2667.354655083036
20260,7.94789957581088e-05,1.0,,,True,False,2668.6668602079153
20270,7.899236516095698e-05,1.0,,,True,False,2670.0903319579083
20280,7.850572728784755e-05,1.0,,,True,False,2671.4291273329873
20290,7.8025390394032e-05,1.0,,,True,False,2672.749672957929
20300,7.753674435662106e-05,1.0,0.06569623947143555,0.991945407763732,True,False,2674.2792829170357
20310,7.705786265432835e-05,1.0,,,True,False,2675.6260660828557
20320,7.65792719903402e-05,1.0,,,True,False,2676.9541090419516
20330,7.609148451592773e-05,1.0,,,True,False,2678.3170357500203
20340,7.559548976132646e-05,1.0,,,True,False,2679.620302458061
20350,7.50961626181379e-05,1.0,,,True,False,2680.9949179580435
20360,7.46009245631285e-05,1.0,,,True,False,2682.3472921669018
20370,7.411470141960308e-05,1.0,,,True,False,2683.687478541862
20380,7.364469638559967e-05,1.0,,,True,False,2685.035953667015
20390,7.31791733414866e-05,1.0,,,True,False,2686.532962291967
20400,7.273352821357548e-05,1.0,0.06464618444442749,0.9927284931200357,True,False,2688.0740094999783
20410,7.229818584164605e-05,1.0,,,True,False,2689.7201979579404
20420,7.188082963693887e-05,1.0,,,True,False,2691.2551254169084
20430,7.146576535888016e-05,1.0,,,True,False,2692.5439263328444
20440,7.10405147401616e-05,1.0,,,True,False,2693.809968583053
20450,7.060759526211768e-05,1.0,,,True,False,2695.161223999923
20460,7.016574818408117e-05,1.0,,,True,False,2696.578019166831
20470,6.973205745453015e-05,1.0,,,True,False,2697.8492582498584
20480,6.930461677256972e-05,1.0,,,True,False,2699.226966291899
20490,6.888748612254858e-05,1.0,,,True,False,2700.508455999894
20500,6.848109478596598e-05,1.0,0.06355969607830048,0.9931759704664951,True,False,2702.037451582961
20510,6.810649938415736e-05,1.0,,,True,False,2703.3832387919538
20520,6.77441421430558e-05,1.0,,,True,False,2704.8721979579423
20530,6.738570664310828e-05,1.0,,,True,False,2706.2490902920254
20540,6.702620885334909e-05,1.0,,,True,False,2707.5008802078664
20550,6.667045090580359e-05,1.0,,,True,False,2708.7427823329344
20560,6.631836004089564e-05,1.0,,,True,False,2710.1772884998936
20570,6.596272578462958e-05,1.0,,,True,False,2711.6812072498724
20580,6.560398469446227e-05,1.0,,,True,False,2713.1771537919994
20590,6.525774369947612e-05,1.0,,,True,False,2714.5951646668836
20600,6.49163848720491e-05,1.0,0.062315426766872406,0.9928403624566506,True,False,2716.400932624936
20610,6.456358096329495e-05,1.0,,,True,False,2717.907160999952
20620,6.421637954190373e-05,1.0,,,True,False,2719.4616953330114
20630,6.387066969182342e-05,1.0,,,True,False,2720.997095125029
20640,6.35291580692865e-05,1.0,,,True,False,2722.3583794578444
20650,6.320010288618505e-05,1.0,,,True,False,2723.798483666964
20660,6.288458098424599e-05,1.0,,,True,False,2725.182759999996
20670,6.256539927562699e-05,1.0,,,True,False,2726.5834389580414
20680,6.224943354027346e-05,1.0,,,True,False,2728.008875832893
20690,6.192828004714102e-05,1.0,,,True,False,2729.429423708003
20700,6.160292832646519e-05,1.0,0.06114118918776512,0.99328783980311,True,False,2731.128798666876
20710,6.128342647571117e-05,1.0,,,True,False,2732.5810897499323
20720,6.097162258811295e-05,1.0,,,True,False,2733.8546147500165
20730,6.0656340792775154e-05,1.0,,,True,False,2735.2840507498477
20740,6.034534817445092e-05,1.0,,,True,False,2736.619694457855
20750,6.0030237364117056e-05,1.0,,,True,False,2737.9674967080355
20760,5.970360871287994e-05,1.0,,,True,False,2739.3779242918827
20770,5.938331742072478e-05,1.0,,,True,False,2740.953431957867
20780,5.906652222620323e-05,1.0,,,True,False,2742.4866182080004
20790,5.8751465985551476e-05,1.0,,,True,False,2744.0400648750365
20800,5.844497718499042e-05,1.0,0.059966035187244415,0.99328783980311,True,False,2745.6877841670066
20810,5.814103133161552e-05,1.0,,,True,False,2747.2591164999176
20820,5.784928725915961e-05,1.0,,,True,False,2748.8316582918633
20830,5.755831807618961e-05,1.0,,,True,False,2750.3428729169536
20840,5.725614755647257e-05,1.0,,,True,False,2751.8802184578963
20850,5.695879735867493e-05,1.0,,,True,False,2753.2428669170476
20860,5.6660810514586046e-05,1.0,,,True,False,2754.502457167022
20870,5.636479545501061e-05,1.0,,,True,False,2755.849049875047
20880,5.607229832094163e-05,1.0,,,True,False,2757.2401073749643
20890,5.578028140007518e-05,1.0,,,True,False,2758.6105425830465
20900,5.548927583731711e-05,1.0,0.058650147169828415,0.9931759704664951,True,False,2760.0438036250416
20910,5.5204400268848985e-05,1.0,,,True,False,2761.404589541955
20920,5.492212949320674e-05,1.0,,,True,False,2762.8316952078603
20930,5.4642332543153316e-05,1.0,,,True,False,2764.2570160420146
20940,5.437041545519605e-05,1.0,,,True,False,2765.5821237498894
20950,5.410511585068889e-05,1.0,,,True,False,2766.9372937078588
20960,5.384275209507905e-05,1.0,,,True,False,2768.4111237078905
20970,5.358979251468554e-05,1.0,,,True,False,2769.734443666879
20980,5.333818990038708e-05,1.0,,,True,False,2771.1527813749854
20990,5.308814797899686e-05,1.0,,,True,False,2772.5719207918737
21000,5.2829491323791444e-05,1.0,0.057238753885030746,0.9933997091397248,True,False,2774.1706510419026
21010,5.256870645098388e-05,1.0,,,True,False,2775.6208716249093
21020,5.230525857768953e-05,1.0,,,True,False,2776.987357457867
21030,5.203893670113757e-05,1.0,,,True,False,2778.3591232078616
21040,5.177084676688537e-05,1.0,,,True,False,2779.7689471668564
21050,5.149926437297836e-05,1.0,,,True,False,2781.0529457079247
21060,5.123260052641854e-05,1.0,,,True,False,2782.474279582966
21070,5.097714893054217e-05,1.0,,,True,False,2783.74739308306
21080,5.07180520799011e-05,1.0,,,True,False,2785.1141589169856
21090,5.0460348575143144e-05,1.0,,,True,False,2786.387177082943
21100,5.020548269385472e-05,1.0,0.05625713989138603,0.9942946638326434,True,False,2787.9263189998455
21110,4.9952555855270475e-05,1.0,,,True,False,2789.3915996248834
21120,4.9708793085301295e-05,1.0,,,True,False,2790.6871824169066
21130,4.9470421799924225e-05,1.0,,,True,False,2792.0401876249816
21140,4.923721280647442e-05,1.0,,,True,False,2793.3689299998805
21150,4.899975465377793e-05,1.0,,,True,False,2794.700348000042
21160,4.8762998630991206e-05,1.0,,,True,False,2795.9930802499875
21170,4.852761412621476e-05,1.0,,,True,False,2797.267432291992
