step,objective,train_accuracy,test_loss,test_accuracy,grok_confirmed,joint_failure,elapsed_seconds
19160,5.46779756405158e-06,1.0,,,False,False,3430.810311374953
19170,5.4113470469019376e-06,1.0,,,False,False,3432.1396889579482
19180,4.958932549925521e-06,1.0,,,False,False,3433.509921082994
19190,4.7533694669255055e-06,1.0,,,False,False,3434.709286000114
19200,5.249653440841939e-06,1.0,0.9063169360160828,0.7648506544356192,False,False,3435.913886290975
19210,4.690673449658789e-06,1.0,,,False,False,3437.208200083114
19220,4.489681032282533e-06,1.0,,,False,False,3438.531285250094
19230,6.435219347622478e-06,1.0,,,False,False,3439.8132575000636
19240,4.878830623056274e-06,1.0,,,False,False,3441.0625945411157
19250,5.065737695986172e-06,1.0,,,False,False,3442.447228500154
19260,5.4140186875883956e-06,1.0,,,False,False,3443.659322957974
19270,6.03778107688413e-06,1.0,,,False,False,3444.9845144159626
19280,7.310144155781018e-06,1.0,,,False,False,3446.2745075409766
19290,5.789915121567901e-06,1.0,,,False,False,3447.7313161250204
19300,5.973718543827999e-06,1.0,0.49248945713043213,0.8782861617630607,False,False,3449.263925000094
19310,6.117507837188896e-06,1.0,,,False,False,3450.6708715830464
19320,6.055072844901588e-06,1.0,,,False,False,3451.8653382500634
19330,6.137366199254757e-06,1.0,,,False,False,3453.1111421249807
19340,6.075177225284278e-06,1.0,,,False,False,3454.309717541095
19350,6.003037469781702e-06,1.0,,,False,False,3455.491661082953
19360,6.273668986978009e-06,1.0,,,False,False,3456.754188625142
19370,6.4179398577834945e-06,1.0,,,False,False,3457.9612710000947
19380,6.850996669527376e-06,1.0,,,False,False,3459.3336684580427
19390,7.0820619839651044e-06,1.0,,,False,False,3460.882078249939
19400,6.931827556400094e-06,1.0,0.18564505875110626,0.9619644255509565,False,False,3462.3062379159965
19410,6.916323854966322e-06,1.0,,,False,False,3463.766149500152
19420,7.197189006546978e-06,1.0,,,False,False,3465.1870289579965
19430,7.081137482600752e-06,1.0,,,False,False,3466.6813021251
19440,7.618217296112562e-06,1.0,,,False,False,3468.2157649160363
19450,7.588103017042158e-06,1.0,,,False,False,3469.4879368750844
19460,7.87185399531154e-06,1.0,,,False,False,3471.01545066596
19470,8.123144652927294e-06,1.0,,,False,False,3472.520743583096
19480,8.162000085576437e-06,1.0,,,False,False,3474.0189821249805
19490,8.193367648345884e-06,1.0,,,False,False,3475.790556333028
19500,8.517464266333263e-06,1.0,0.05056558921933174,0.9933997091397248,False,False,3477.6253013331443
19510,8.669089766044635e-06,1.0,,,False,False,3479.0163351660594
19520,8.617361345386598e-06,1.0,,,False,False,3480.4787305409554
19530,8.764079211687203e-06,1.0,,,False,False,3482.0014993750956
19540,9.045784281624947e-06,1.0,,,False,False,3483.4333550829906
19550,9.103000593313482e-06,1.0,,,False,False,3484.9823635830544
19560,9.190414857584983e-06,1.0,,,False,False,3486.3951756660827
19570,8.821771189104766e-06,1.0,,,False,False,3487.7368091249373
19580,9.3380622274708e-06,1.0,,,False,False,3489.102748833131
19590,9.575353942636866e-06,1.0,,,False,False,3490.5058762910776
19600,9.597759344615042e-06,1.0,0.004572121426463127,0.9996643919901554,False,False,3491.995530416025
19610,9.757740372151602e-06,1.0,,,False,False,3493.3949830411
19620,9.654415407567285e-06,1.0,,,False,False,3494.9045585831627
19630,9.981904440792277e-06,1.0,,,False,False,3496.2066310001537
19640,1.0096924597746693e-05,1.0,,,False,False,3497.407750125043
19650,9.928478903020732e-06,1.0,,,False,False,3498.665702875005
19660,1.0265644959872589e-05,1.0,,,False,False,3499.855046166107
19670,1.0194517017225735e-05,1.0,,,False,False,3501.2758360409644
19680,9.947544640453998e-06,1.0,,,False,False,3502.689357208088
19690,9.93880439636996e-06,1.0,,,False,False,3503.9516253331676
19700,1.0177384865528438e-05,1.0,8.966673340182751e-05,1.0,False,False,3505.4775936659425
19710,1.0341862434870563e-05,1.0,,,False,False,3506.8410099579487
19720,1.0457098142069299e-05,1.0,,,False,False,3508.175803916063
19730,1.0626932635204867e-05,1.0,,,False,False,3509.4953977500554
19740,1.0597649634291884e-05,1.0,,,False,False,3510.9960835829843
19750,1.0912508514593355e-05,1.0,,,False,False,3512.3870234580245
19760,1.1242369510000572e-05,1.0,,,False,False,3513.863000500016
19770,1.1422862371546216e-05,1.0,,,False,False,3515.1959304159973
19780,1.183045515062986e-05,1.0,,,False,False,3516.5999895001296
19790,1.211993549077306e-05,1.0,,,False,False,3518.004656833131
19800,1.2497407624323387e-05,1.0,2.543305527069606e-05,1.0,False,False,3519.4941605411004
19810,1.295542188017862e-05,1.0,,,False,False,3520.933910000138
19820,1.2841050192946568e-05,1.0,,,False,False,3522.3003704999574
19830,1.2950878954143263e-05,1.0,,,False,False,3523.7974863329437
19840,1.3470552403305192e-05,1.0,,,False,False,3525.2568250000477
19850,1.3962593584437855e-05,1.0,,,False,False,3526.61653450015
19860,1.442489246983314e-05,1.0,,,False,False,3527.8932939581573
19870,1.5070101653691381e-05,1.0,,,False,False,3529.314379708143
19880,1.561584576847963e-05,1.0,,,False,False,3530.668901582947
19890,1.614378925296478e-05,1.0,,,False,False,3532.139816916082
19900,1.6909762052819133e-05,1.0,2.5138893761322834e-05,1.0,True,False,3533.802886000136
19910,1.7395292161381803e-05,1.0,,,True,False,3535.4614939580206
19920,1.8214055671705864e-05,1.0,,,True,False,3536.90788808302
19930,1.858189352788031e-05,1.0,,,True,False,3538.4586180830374
19940,1.920580143632833e-05,1.0,,,True,False,3539.881853332976
19950,1.9928105757571757e-05,1.0,,,True,False,3541.1982909580693
19960,2.0726947695948184e-05,1.0,,,True,False,3542.4405888330657
19970,2.1909410861553624e-05,1.0,,,True,False,3543.793673291104
19980,2.2074918888392858e-05,1.0,,,True,False,3545.1319924159907
19990,2.2977796106715687e-05,1.0,,,True,False,3546.3968493749853
20000,2.37561635003658e-05,1.0,3.1538056646240875e-05,1.0,True,False,3547.7816255830694
20010,2.458879134792369e-05,1.0,,,True,False,3549.3252269581426
20020,2.5664176064310595e-05,1.0,,,True,False,3550.5289984580595
20030,2.6251724193571135e-05,1.0,,,True,False,3551.8782389161643
20040,2.714126640057657e-05,1.0,,,True,False,3553.1705133330543
20050,2.821283123921603e-05,1.0,,,True,False,3554.4468034999445
20060,2.953516013803892e-05,1.0,,,True,False,3555.673895541113
20070,3.050069062737748e-05,1.0,,,True,False,3557.0609229160473
20080,3.163950896123424e-05,1.0,,,True,False,3558.4825565409847
20090,3.262341851950623e-05,1.0,,,True,False,3559.6920831250027
20100,3.393168663023971e-05,1.0,4.2738247429952025e-05,1.0,True,False,3561.010577833047
20110,3.5356821172172204e-05,1.0,,,True,False,3562.2657048751134
20120,3.6221143091097474e-05,1.0,,,True,False,3563.4931755829602
20130,3.758065577130765e-05,1.0,,,True,False,3564.886052875081
20140,3.86054307455197e-05,1.0,,,True,False,3566.3612833749503
20150,4.000144690508023e-05,1.0,,,True,False,3567.694906708086
20160,4.075931428815238e-05,1.0,,,True,False,3568.9830899159424
20170,4.279708446119912e-05,1.0,,,True,False,3570.3454935830086
20180,4.3825944885611534e-05,1.0,,,True,False,3571.5792501249816
20190,4.5014687202638015e-05,1.0,,,True,False,3572.9094390000682
20200,4.7143072151811793e-05,1.0,5.74088808207307e-05,1.0,True,False,3574.225369291147
20210,4.8457903176313266e-05,1.0,,,True,False,3575.6377856661566
20220,4.9777416279539466e-05,1.0,,,True,False,3577.1660627911333
20230,5.149973731022328e-05,1.0,,,True,False,3578.6530813749414
20240,5.374281317926943e-05,1.0,,,True,False,3579.8019303751644
20250,5.4614589316770434e-05,1.0,,,True,False,3581.07303245808
20260,5.6932596635306254e-05,1.0,,,True,False,3582.1785338330083
20270,5.90841009397991e-05,1.0,,,True,False,3583.3900472079404
20280,6.081869651097804e-05,1.0,,,True,False,3584.691323083127
20290,6.330176256597042e-05,1.0,,,True,False,3585.835797500098
20300,6.465437036240473e-05,1.0,7.668349280720577e-05,1.0,True,False,3587.3803875411395
20310,6.683690298814327e-05,1.0,,,True,False,3588.816300833132
20320,6.873253005323932e-05,1.0,,,True,False,3590.1035212911665
20330,7.113616447895765e-05,1.0,,,True,False,3591.400175540941
20340,7.283600280061364e-05,1.0,,,True,False,3592.7566972500645
20350,7.450261909980327e-05,1.0,,,True,False,3593.94545320794
20360,7.775569247314706e-05,1.0,,,True,False,3595.359887791099
20370,7.977372297318652e-05,1.0,,,True,False,3596.6465011660475
20380,8.288105891551822e-05,1.0,,,True,False,3598.0570725831203
20390,8.503368007950485e-05,1.0,,,True,False,3599.3258198751137
20400,8.742955833440647e-05,1.0,0.00010114510951098055,1.0,True,False,3600.690417166101
20410,8.999957208288833e-05,1.0,,,True,False,3601.989586125128
20420,9.199440683005378e-05,1.0,,,True,False,3603.250592000084
20430,9.556022268952802e-05,1.0,,,True,False,3604.687976125162
20440,9.785401198314503e-05,1.0,,,True,False,3605.8886767080985
20450,0.00010097591439262033,1.0,,,True,False,3607.109235000098
20460,0.00010388785449322313,1.0,,,True,False,3608.3400087910704
20470,0.00010733173257904127,1.0,,,True,False,3609.683277083095
20480,0.00011048866144847125,1.0,,,True,False,3611.075236625038
20490,0.00011392070882720873,1.0,,,True,False,3612.1780630829744
20500,0.00011740322224795818,1.0,0.00013245678564999253,1.0,True,False,3613.3597370409407
20510,0.00012005037569906563,1.0,,,True,False,3614.5012345409486
20520,0.00012349137978162616,1.0,,,True,False,3615.6983720830176
20530,0.0001264114398509264,1.0,,,True,False,3616.915116999997
20540,0.00013045815285295248,1.0,,,True,False,3618.1693570830394
20550,0.00013411350664682686,1.0,,,True,False,3619.267533250153
20560,0.00013745656178798527,1.0,,,True,False,3620.4861254999414
20570,0.00014150585047900677,1.0,,,True,False,3621.6771857079584
20580,0.0001443404908059165,1.0,,,True,False,3622.894624416018
20590,0.00014847706188447773,1.0,,,True,False,3624.010027250042
20600,0.0001519223878858611,1.0,0.00016918088658712804,1.0,True,False,3625.519585666014
20610,0.00015640138008166105,1.0,,,True,False,3626.7606297500897
20620,0.00016079288616310805,1.0,,,True,False,3627.8840796251316
20630,0.000165989957167767,1.0,,,True,False,3629.0603152911644
20640,0.00016928031982388347,1.0,,,True,False,3630.3942351250444
20650,0.00017312835552729666,1.0,,,True,False,3631.7384252911434
20660,0.00017733815184328705,1.0,,,True,False,3633.1729805411305
20670,0.00018034435925073922,1.0,,,True,False,3634.5284347911365
20680,0.00018535548588261008,1.0,,,True,False,3635.7982280829456
20690,0.00018944665498565882,1.0,,,True,False,3637.0704782500397
20700,0.00019334195530973375,1.0,0.00021325670240912586,1.0,True,False,3638.357064250158
20710,0.00019964142120443285,1.0,,,True,False,3639.5660491250455
20720,0.00020219857105985284,1.0,,,True,False,3640.862432208145
20730,0.00020774938457179815,1.0,,,True,False,3642.3971088330727
20740,0.00021433869551401585,1.0,,,True,False,3643.9488289160654
20750,0.00021618047321680933,1.0,,,True,False,3645.4652772080153
20760,0.00022335027460940182,1.0,,,True,False,3646.9924206249416
20770,0.00022634764900431037,1.0,,,True,False,3648.502918208018
20780,0.0002311930584255606,1.0,,,True,False,3650.011885458138
20790,0.00023651363153476268,1.0,,,True,False,3651.498893666081
20800,0.00023846887052059174,1.0,0.0002599889412522316,1.0,True,False,3652.7213666660246
20810,0.00024521202431060374,1.0,,,True,False,3653.835621416103
20820,0.0002494211366865784,1.0,,,True,False,3655.26897462504
20830,0.00025219121016561985,1.0,,,True,False,3656.813672624994
20840,0.00025859562447294593,1.0,,,True,False,3658.2436028751545
20850,0.00026565519510768354,1.0,,,True,False,3659.6690444580745
20860,0.00026775937294587493,1.0,,,True,False,3660.8970653750002
20870,0.0002711103588808328,1.0,,,True,False,3662.338359083049
20880,0.0002763376396615058,1.0,,,True,False,3663.7213352080435
20890,0.0002810890437103808,1.0,,,True,False,3664.992850666167
20900,0.00028587464476004243,1.0,0.00030827612499706447,1.0,True,False,3666.5239337501116
20910,0.000293841672828421,1.0,,,True,False,3667.8750642079394
20920,0.0002961037098430097,1.0,,,True,False,3669.037512625102
20930,0.00029954887577332556,1.0,,,True,False,3670.144569915952
20940,0.00030454632360488176,1.0,,,True,False,3671.250938541023
20950,0.0003122086636722088,1.0,,,True,False,3672.4342808329966
20960,0.00031381045118905604,1.0,,,True,False,3673.65590316616
20970,0.00031947673414833844,1.0,,,True,False,3674.769245208008
20980,0.000324004067806527,1.0,,,True,False,3676.0177414161153
20990,0.00033179583260789514,1.0,,,True,False,3677.225487207994
21000,0.000330981332808733,1.0,0.000355701835360378,1.0,True,False,3678.554705291055
21010,0.000339400750817731,1.0,,,True,False,3679.841692124959
21020,0.00034076219890266657,1.0,,,True,False,3681.0240468331613
21030,0.00034443900221958756,1.0,,,True,False,3682.244792041136
21040,0.0003518564335536212,1.0,,,True,False,3683.679628333077
21050,0.0003549058747012168,1.0,,,True,False,3684.8852755830158
21060,0.0003576209710445255,1.0,,,True,False,3686.2104701660573
21070,0.00036557286512106657,1.0,,,True,False,3687.322661000071
21080,0.0003670234582386911,1.0,,,True,False,3688.4116970000323
21090,0.00036777646164409816,1.0,,,True,False,3689.7932877079584
21100,0.0003715126949828118,1.0,0.00039616876165382564,1.0,True,False,3691.1927976249717
21110,0.00037632888415828347,1.0,,,True,False,3692.4803197500296
21120,0.00037903938209638,1.0,,,True,False,3693.6000997079536
21130,0.0003789637703448534,1.0,,,True,False,3694.7781887080055
21140,0.0003843406739179045,1.0,,,True,False,3695.950599291129
21150,0.00039091907092370093,1.0,,,True,False,3697.175989374984
21160,0.0003935314016416669,1.0,,,True,False,3698.642000291031
21170,0.0003948658413719386,1.0,,,True,False,3700.151905040955
21180,0.000398932519601658,1.0,,,True,False,3701.5416977079585
21190,0.0003989187825936824,1.0,,,True,False,3702.77801708295
21200,0.0004048909468110651,1.0,0.0004301530425436795,1.0,True,False,3704.188216833165
21210,0.00040484964847564697,1.0,,,True,False,3705.4449194159824
21220,0.00040727329906076193,1.0,,,True,False,3706.687491999939
21230,0.0004116078489460051,1.0,,,True,False,3707.802941458067
21240,0.00041303905891254544,1.0,,,True,False,3708.8999007910024
21250,0.0004152609908487648,1.0,,,True,False,3710.0361406661104
21260,0.00041686679469421506,1.0,,,True,False,3711.305309874937
21270,0.0004151966713834554,1.0,,,True,False,3712.4188222910743
21280,0.0004201769770588726,1.0,,,True,False,3713.536369125126
21290,0.00042328538256697357,1.0,,,True,False,3715.0192066249438
21300,0.000423058052547276,1.0,0.00044967158464714885,1.0,True,False,3716.658291083062
21310,0.00042338058119639754,1.0,,,True,False,3717.8931980410125
21320,0.0004269154160283506,1.0,,,True,False,3719.147688791156
21330,0.0004287599876988679,1.0,,,True,False,3720.4487743750215
21340,0.00042727909749373794,1.0,,,True,False,3721.6745153330266
21350,0.0004290182259865105,1.0,,,True,False,3722.965419166023
21360,0.0004325249174144119,1.0,,,True,False,3724.4276575411204
21370,0.0004300626751501113,1.0,,,True,False,3725.72381424997
21380,0.000431422347901389,1.0,,,True,False,3726.9220593750942
21390,0.0004328512295614928,1.0,,,True,False,3728.2167882500216
21400,0.000432812754297629,1.0,0.0004569799639284611,1.0,True,False,3729.808025458129
21410,0.00044233034714125097,1.0,,,True,False,3730.951635250123
21420,0.0004331148520577699,1.0,,,True,False,3732.207654708065
21430,0.00043808441841974854,1.0,,,True,False,3733.385488040978
21440,0.0004335943376645446,1.0,,,True,False,3734.5469477081206
21450,0.0004349566006567329,1.0,,,True,False,3735.686901625013
21460,0.0004372925905045122,1.0,,,True,False,3736.8977684581187
21470,0.0004383467312436551,1.0,,,True,False,3738.336016541114
21480,0.00043538326281122863,1.0,,,True,False,3739.683868583059
21490,0.00043425228795967996,1.0,,,True,False,3740.791662166128
21500,0.00043967593228444457,1.0,0.00046502574696205556,1.0,True,False,3742.21419050009
21510,0.0004359449667390436,1.0,,,True,False,3743.6376192909665
21520,0.000433287990745157,1.0,,,True,False,3744.831013166113
21530,0.0004314763646107167,1.0,,,True,False,3746.0995399579406
21540,0.0004299697175156325,1.0,,,True,False,3747.476298457943
21550,0.00043195189209654927,1.0,,,True,False,3748.940872541163
21560,0.00042956374818459153,1.0,,,True,False,3750.1723549161106
21570,0.0004298186977393925,1.0,,,True,False,3751.4043133330997
21580,0.0004287791671231389,1.0,,,True,False,3752.5298565831035
21590,0.00042692534043453634,1.0,,,True,False,3753.742913416121
21600,0.0004267607000656426,1.0,0.000449222483439371,1.0,True,False,3755.2579040830024
21610,0.00042398759978823364,1.0,,,True,False,3756.6223190829623
21620,0.00042534215026535094,1.0,,,True,False,3757.821471333038
21630,0.00042347138514742255,1.0,,,True,False,3759.1411824161187
21640,0.00042304600356146693,1.0,,,True,False,3760.593113958137
21650,0.00042266218224540353,1.0,,,True,False,3761.8748650411144
21660,0.00042126004700548947,1.0,,,True,False,3763.258121208055
21670,0.00041814957512542605,1.0,,,True,False,3764.4384759580716
21680,0.0004126952262595296,1.0,,,True,False,3765.529686582973
21690,0.000410172127885744,1.0,,,True,False,3766.662073415937
21700,0.0004117831995245069,1.0,0.00043341240962035954,1.0,True,False,3768.0848206661176
21710,0.0004095120821148157,1.0,,,True,False,3769.5544823331293
21720,0.000410778186051175,1.0,,,True,False,3770.9415556250606
21730,0.0004081986553501338,1.0,,,True,False,3772.1389092910103
21740,0.00040501769399270415,1.0,,,True,False,3773.334539958043
