step,objective,train_accuracy,test_loss,test_accuracy,grok_confirmed,joint_failure,elapsed_seconds
19610,0.0008336102473549545,1.0,,,True,False,3455.9318065831903
19620,0.0008505764999426901,1.0,,,True,False,3457.349223874975
19630,0.000865178182721138,1.0,,,True,False,3458.64681883296
19640,0.0008820095681585371,1.0,,,True,False,3459.812844792148
19650,0.0008929520263336599,1.0,,,True,False,3461.123835292179
19660,0.0009101948235183954,1.0,,,True,False,3462.374787583016
19670,0.0009213570156134665,1.0,,,True,False,3463.7788194171153
19680,0.0009376447997055948,1.0,,,True,False,3465.143129999982
19690,0.0009558051824569702,1.0,,,True,False,3466.3775805421174
19700,0.000964406761340797,1.0,0.001094231614843011,1.0,True,False,3468.013495041989
19710,0.0009718792280182242,1.0,,,True,False,3469.535331417108
19720,0.0009888008935377002,1.0,,,True,False,3470.7845544579905
19730,0.001011796877719462,1.0,,,True,False,3472.239349917043
19740,0.0010126979323104024,1.0,,,True,False,3473.64797775005
19750,0.0010262971045449376,1.0,,,True,False,3475.1305605829693
19760,0.001042970223352313,1.0,,,True,False,3476.803487041965
19770,0.0010552096646279097,1.0,,,True,False,3478.4158685000148
19780,0.0010633122874423862,1.0,,,True,False,3479.899686207995
19790,0.0010725356405600905,1.0,,,True,False,3481.345087375026
19800,0.0010897155152633786,1.0,0.001226185355335474,1.0,True,False,3482.7993551669642
19810,0.0010969865834340453,1.0,,,True,False,3484.2597254579887
19820,0.0011110927443951368,1.0,,,True,False,3485.8285799170844
19830,0.0011288453824818134,1.0,,,True,False,3487.3786288329866
19840,0.001146502560004592,1.0,,,True,False,3488.6884290829767
19850,0.0011410033330321312,1.0,,,True,False,3490.005390458042
19860,0.0011533162323758006,1.0,,,True,False,3491.3189993330743
19870,0.0011733185965567827,1.0,,,True,False,3492.6050155831035
19880,0.0011794358724728227,1.0,,,True,False,3493.8148842081428
19890,0.0011849647853523493,1.0,,,True,False,3494.987603417132
19900,0.0011968957260251045,1.0,0.0013087654951959848,1.0,True,False,3496.4031085420866
19910,0.001204566564410925,1.0,,,True,False,3497.7798765001353
19920,0.0012126099318265915,1.0,,,True,False,3498.922204124974
19930,0.001231163158081472,1.0,,,True,False,3500.1517117081676
19940,0.0012282144743949175,1.0,,,True,False,3501.364501458127
19950,0.0012422678992152214,1.0,,,True,False,3502.757926667109
19960,0.001246917643584311,1.0,,,True,False,3503.9128384580836
19970,0.0012589755933731794,1.0,,,True,False,3505.206992499996
19980,0.0012657488696277142,1.0,,,True,False,3506.5069394579623
19990,0.001269047032110393,1.0,,,True,False,3507.764824541984
20000,0.0012747166911140084,1.0,0.0013743003364652395,1.0,True,False,3509.175787167158
20010,0.0012805387377738953,1.0,,,True,False,3510.4562030001543
20020,0.001291917753405869,1.0,,,True,False,3511.955796125112
20030,0.001298312097787857,1.0,,,True,False,3513.380638750037
20040,0.0013025592779740691,1.0,,,True,False,3514.6618190421723
20050,0.001319261733442545,1.0,,,True,False,3516.0563410420436
20060,0.0013147728750482202,1.0,,,True,False,3517.370394125115
20070,0.0013178684748709202,1.0,,,True,False,3518.6970304171555
20080,0.0013202514965087175,1.0,,,True,False,3519.9753464171663
20090,0.0013242317363619804,1.0,,,True,False,3521.1984582501464
20100,0.0013281211722642183,1.0,0.0014135094825178385,1.0,True,False,3522.8180268330034
20110,0.0013386111240833998,1.0,,,True,False,3524.266338207992
20120,0.0013405525824055076,1.0,,,True,False,3525.7619688331615
20130,0.0013394413981586695,1.0,,,True,False,3526.963595499983
20140,0.0013490893179550767,1.0,,,True,False,3528.211386958137
20150,0.0013489528791978955,1.0,,,True,False,3529.5482596249785
20160,0.0013530086725950241,1.0,,,True,False,3530.9205350421835
20170,0.0013499708147719502,1.0,,,True,False,3532.355826083105
20180,0.0013610700843855739,1.0,,,True,False,3533.8348611250985
20190,0.0013615600764751434,1.0,,,True,False,3535.323441625107
20200,0.0013640193501487374,1.0,0.001446993905119598,1.0,True,False,3537.047151792096
20210,0.0013650862965732813,1.0,,,True,False,3538.4744740421884
20220,0.0013683821307495236,1.0,,,True,False,3539.9211818331387
20230,0.0013663265854120255,1.0,,,True,False,3541.428993167123
20240,0.0013669764157384634,1.0,,,True,False,3542.6112750831526
20250,0.0013663056306540966,1.0,,,True,False,3543.872972375015
20260,0.0013624109560623765,1.0,,,True,False,3545.1004335831385
20270,0.0013631279580295086,1.0,,,True,False,3546.432312333025
20280,0.001362910377793014,1.0,,,True,False,3547.730289292056
20290,0.0013641364639624953,1.0,,,True,False,3548.783509625122
20300,0.001362144248560071,1.0,0.0014362800866365433,1.0,True,False,3549.9637935000937
20310,0.001361906062811613,1.0,,,True,False,3551.01878033299
20320,0.0013651518383994699,1.0,,,True,False,3552.1671667080373
20330,0.0013594665797427297,1.0,,,True,False,3553.4426852080505
20340,0.001357103930786252,1.0,,,True,False,3554.829358499963
20350,0.0013557830825448036,1.0,,,True,False,3556.2569426251575
20360,0.001360697322525084,1.0,,,True,False,3557.477509250166
20370,0.0013557866914197803,1.0,,,True,False,3558.868455708027
20380,0.0013492029393091798,1.0,,,True,False,3560.2197304579895
20390,0.0013506509130820632,1.0,,,True,False,3561.784880375024
20400,0.001352693885564804,1.0,0.00142452132422477,1.0,True,False,3563.306106999982
20410,0.001344880205579102,1.0,,,True,False,3564.573289208114
20420,0.001348493853583932,1.0,,,True,False,3565.8819371671416
20430,0.0013471618294715881,1.0,,,True,False,3567.1089269169606
20440,0.0013313348172232509,1.0,,,True,False,3568.2980717921164
20450,0.0013328820932656527,1.0,,,True,False,3569.625253375154
20460,0.0013253731885924935,1.0,,,True,False,3570.8169143330306
20470,0.0013219467364251614,1.0,,,True,False,3571.9085131671745
20480,0.0013234080979600549,1.0,,,True,False,3573.1770275000017
20490,0.0013152994215488434,1.0,,,True,False,3574.641877582995
20500,0.0013141946401447058,1.0,0.0013784979237243533,1.0,True,False,3576.0105897921603
20510,0.0013088264968246222,1.0,,,True,False,3577.3169819579925
20520,0.0013086190447211266,1.0,,,True,False,3578.7182521249633
20530,0.0013077170588076115,1.0,,,True,False,3580.105372457998
20540,0.001297280308790505,1.0,,,True,False,3581.4785709171556
20550,0.0013013152638450265,1.0,,,True,False,3582.5552606249694
20560,0.0012925575720146298,1.0,,,True,False,3583.6157649171073
20570,0.0012866959441453218,1.0,,,True,False,3584.947278292151
20580,0.0012820311821997166,1.0,,,True,False,3586.2696876670234
20590,0.0012742959661409259,1.0,,,True,False,3587.564393500099
20600,0.0012699841754510999,1.0,0.0013331365771591663,1.0,True,False,3588.8978893330786
20610,0.001265711965970695,1.0,,,True,False,3590.2334598749876
20620,0.0012575131841003895,1.0,,,True,False,3591.3853307501413
20630,0.0012613937724381685,1.0,,,True,False,3592.584478958044
20640,0.0012561463518068194,1.0,,,True,False,3593.8868387499824
20650,0.0012434616219252348,1.0,,,True,False,3595.206563625019
20660,0.0012385885929688811,1.0,,,True,False,3596.483996583149
20670,0.0012482580495998263,1.0,,,True,False,3597.8681307081133
20680,0.0012358096428215504,1.0,,,True,False,3599.0177765830886
20690,0.0012257839553058147,1.0,,,True,False,3600.122145958012
20700,0.001224208390340209,1.0,0.0012849177001044154,1.0,True,False,3601.322365750093
20710,0.001217906828969717,1.0,,,True,False,3602.5549923330545
20720,0.00120828568469733,1.0,,,True,False,3603.7931622921024
20730,0.0012015203246846795,1.0,,,True,False,3604.8893516249955
20740,0.0012009183410555124,1.0,,,True,False,3606.303750875173
20750,0.0011951924534514546,1.0,,,True,False,3607.4218827080913
20760,0.0011897204676643014,1.0,,,True,False,3608.5748821671586
20770,0.001179700018838048,1.0,,,True,False,3609.887312917039
20780,0.0011739352485165,1.0,,,True,False,3610.960860583
20790,0.0011711787665262818,1.0,,,True,False,3612.1361124580726
20800,0.0011648437939584255,1.0,0.0012184861116111279,1.0,True,False,3613.3114207920153
20810,0.0011598741402849555,1.0,,,True,False,3614.4712448329665
20820,0.0011549289338290691,1.0,,,True,False,3615.771956874989
20830,0.0011510258773341775,1.0,,,True,False,3616.9112064170185
20840,0.0011492092162370682,1.0,,,True,False,3618.1949668750167
20850,0.0011365266982465982,1.0,,,True,False,3619.3784298750106
20860,0.001135370577685535,1.0,,,True,False,3620.472778083058
20870,0.001129360869526863,1.0,,,True,False,3621.830713292118
20880,0.001126401126384735,1.0,,,True,False,3623.1066747501027
20890,0.0011196689447388053,1.0,,,True,False,3624.3390397501644
20900,0.001119182095862925,1.0,0.0011743434006348252,1.0,True,False,3625.658481874969
20910,0.001109691453166306,1.0,,,True,False,3626.904136667028
20920,0.0011104377917945385,1.0,,,True,False,3628.139334333129
20930,0.0010960419895127416,1.0,,,True,False,3629.31577762519
20940,0.0010933750309050083,1.0,,,True,False,3630.427965583047
20950,0.0010869271354749799,1.0,,,True,False,3631.728330000071
20960,0.0010786894708871841,1.0,,,True,False,3632.955582625
20970,0.0010730212088674307,1.0,,,True,False,3634.079829292139
20980,0.0010689098853617907,1.0,,,True,False,3635.4557184171863
20990,0.0010624100686982274,1.0,,,True,False,3636.8643765421584
21000,0.001056209090165794,1.0,0.0011104668956249952,1.0,True,False,3638.3741142919753
21010,0.00105383584741503,1.0,,,True,False,3639.560762332985
21020,0.0010500544449314475,1.0,,,True,False,3640.905376333045
21030,0.001040338771417737,1.0,,,True,False,3642.143523625098
21040,0.0010418356396257877,1.0,,,True,False,3643.370074167149
21050,0.0010345082264393568,1.0,,,True,False,3644.598962957971
21060,0.0010226842714473605,1.0,,,True,False,3645.844224250177
21070,0.0010214295471087098,1.0,,,True,False,3647.0766364580486
21080,0.0010155847994610667,1.0,,,True,False,3648.3046894171275
21090,0.0010097388876602054,1.0,,,True,False,3649.6683072079904
21100,0.0010022305650636554,1.0,0.0010511501459404826,1.0,True,False,3651.281886999961
21110,0.0009989895625039935,1.0,,,True,False,3652.4257182921283
21120,0.000996602582745254,1.0,,,True,False,3653.477564917179
21130,0.000990003813058138,1.0,,,True,False,3654.749128292082
21140,0.0009880397701635957,1.0,,,True,False,3655.8202405420598
21150,0.0009788371389731765,1.0,,,True,False,3656.9117319171783
21160,0.000979214091785252,1.0,,,True,False,3658.35091262497
21170,0.0009664432145655155,1.0,,,True,False,3659.5009804579895
21180,0.0009671156876720488,1.0,,,True,False,3660.5796216670424
21190,0.0009604166261851788,1.0,,,True,False,3661.9106705831364
21200,0.0009569653775542974,1.0,0.0010052741272374988,1.0,True,False,3663.5253040420357
21210,0.000946411513723433,1.0,,,True,False,3664.997274167137
21220,0.0009445786708965898,1.0,,,True,False,3666.4683273329865
21230,0.000939807912800461,1.0,,,True,False,3667.5859313330147
21240,0.0009370747720822692,1.0,,,True,False,3668.7904620831832
21250,0.0009337959345430136,1.0,,,True,False,3669.986192292068
21260,0.0009233157034032047,1.0,,,True,False,3671.2596836669836
21270,0.0009181652567349374,1.0,,,True,False,3672.581005749991
21280,0.0009119277237914503,1.0,,,True,False,3673.778585167136
21290,0.0009098785812966526,1.0,,,True,False,3675.2935516671278
21300,0.0009097648435272276,1.0,0.0009557894663885236,1.0,True,False,3676.8278966250364
21310,0.0009006828768178821,1.0,,,True,False,3678.076763499994
21320,0.000896501645911485,1.0,,,True,False,3679.223074708134
21330,0.0008938798564486206,1.0,,,True,False,3680.5775232920423
21340,0.000889671326149255,1.0,,,True,False,3681.7134474171326
21350,0.0008807352278381586,1.0,,,True,False,3682.9282972081564
21360,0.0008732664864510298,1.0,,,True,False,3684.292569792131
21370,0.0008678805897943676,1.0,,,True,False,3685.8006060421467
21380,0.0008667141664773226,1.0,,,True,False,3687.122429250041
21390,0.0008632660028524697,1.0,,,True,False,3688.3421985830646
21400,0.0008571480284444988,1.0,0.0009019591961987317,1.0,True,False,3689.6700130000245
21410,0.0008532264037057757,1.0,,,True,False,3691.0677503750194
21420,0.0008518750546500087,1.0,,,True,False,3692.3416755001526
21430,0.0008496305090375245,1.0,,,True,False,3693.59778154199
21440,0.0008460851386189461,1.0,,,True,False,3694.7356713330373
21450,0.0008354376768693328,1.0,,,True,False,3695.8426255830564
21460,0.0008319680928252637,1.0,,,True,False,3697.100830832962
21470,0.0008276459411717951,1.0,,,True,False,3698.320131750079
21480,0.0008258220623247325,1.0,,,True,False,3699.5522106671706
21490,0.0008208123617805541,1.0,,,True,False,3700.7761003330816
21500,0.0008118099649436772,1.0,0.0008536133682355285,1.0,True,False,3702.1383888751734
21510,0.0008141149301081896,1.0,,,True,False,3703.5051388330758
21520,0.000805137911811471,1.0,,,True,False,3704.5963337081484
21530,0.0007989700534380972,1.0,,,True,False,3705.6568783749826
21540,0.0007973220781423151,1.0,,,True,False,3706.996277750004
21550,0.0007944753742776811,1.0,,,True,False,3708.115640416974
21560,0.0007848881068639457,1.0,,,True,False,3709.472169250017
21570,0.0007827459485270083,1.0,,,True,False,3710.7216153750196
21580,0.0007786443457007408,1.0,,,True,False,3712.0990485420916
21590,0.0007757648127153516,1.0,,,True,False,3713.3288619171362
21600,0.0007729502976872027,1.0,0.0008120216079987586,1.0,True,False,3714.8870337500703
21610,0.0007687440374866128,1.0,,,True,False,3716.045169292018
21620,0.000769799982663244,1.0,,,True,False,3717.420899625169
21630,0.0007604797719977796,1.0,,,True,False,3718.5468184170313
21640,0.0007549406727775931,1.0,,,True,False,3719.747415916994
21650,0.0007516579353250563,1.0,,,True,False,3721.104297292186
21660,0.0007522940286435187,1.0,,,True,False,3722.376139583066
21670,0.0007466137758456171,1.0,,,True,False,3723.4865663331
21680,0.0007422041962854564,1.0,,,True,False,3724.560725333169
21690,0.000735066772904247,1.0,,,True,False,3725.736738125095
21700,0.0007365125929936767,1.0,0.000774830230511725,1.0,True,False,3727.1240984580945
21710,0.0007313094683922827,1.0,,,True,False,3728.309229583014
21720,0.0007289265049621463,1.0,,,True,False,3729.5263940421864
21730,0.0007268437766470015,1.0,,,True,False,3730.733249250101
21740,0.0007180258398875594,1.0,,,True,False,3731.9457974999677
21750,0.0007159268134273589,1.0,,,True,False,3733.0162993751
21760,0.0007141758687794209,1.0,,,True,False,3734.250829125056
21770,0.000708985491655767,1.0,,,True,False,3735.6044335830957
21780,0.000703418452758342,1.0,,,True,False,3736.696598791983
21790,0.0007023730431683362,1.0,,,True,False,3738.007713667117
21800,0.0006990120746195316,1.0,0.0007353263790719211,1.0,True,False,3739.309784332989
21810,0.0006962797488085926,1.0,,,True,False,3740.7223123330623
21820,0.0006927932263351977,1.0,,,True,False,3741.9573167080525
21830,0.0006889658397994936,1.0,,,True,False,3743.26393070817
21840,0.0006878968561068177,1.0,,,True,False,3744.6334132500924
21850,0.0006845330935902894,1.0,,,True,False,3746.0205730421003
21860,0.0006790385814383626,1.0,,,True,False,3747.393752125092
21870,0.0006733999471180141,1.0,,,True,False,3748.4651628329884
21880,0.0006712594768032432,1.0,,,True,False,3749.57913866709
21890,0.0006694780895486474,1.0,,,True,False,3750.8406727081165
21900,0.0006640620995312929,1.0,0.00070077960845083,1.0,True,False,3752.39795387513
21910,0.0006619926425628364,1.0,,,True,False,3753.871809208067
21920,0.0006567422533407807,1.0,,,True,False,3755.205408208072
21930,0.0006509114755317569,1.0,,,True,False,3756.4806573330425
21940,0.0006475304253399372,1.0,,,True,False,3757.686430083122
21950,0.0006443508900702,1.0,,,True,False,3758.7649899581447
21960,0.0006416871910914779,1.0,,,True,False,3760.09356091707
21970,0.000639659003354609,1.0,,,True,False,3761.2969334169757
21980,0.0006339967949315906,1.0,,,True,False,3762.532646417152
21990,0.0006339836400002241,1.0,,,True,False,3764.0004556251224
22000,0.0006330670439638197,1.0,0.0006687649874947965,1.0,True,False,3765.3623105420265
22010,0.0006231893785297871,1.0,,,True,False,3766.7221988751553
22020,0.0006229447899386287,1.0,,,True,False,3767.9391692921054
22030,0.0006218822090886533,1.0,,,True,False,3769.148687249981
22040,0.0006140267360024154,1.0,,,True,False,3770.226736208191
22050,0.0006133387796580791,1.0,,,True,False,3771.4315332500264
22060,0.0006059196894057095,1.0,,,True,False,3772.620196667034
22070,0.0006119427853263915,1.0,,,True,False,3773.688240833115
22080,0.0006056511774659157,1.0,,,True,False,3774.8120234999806
22090,0.0006046773632988334,1.0,,,True,False,3776.0195635419805
22100,0.0005976674729026854,1.0,0.0006309269811026752,1.0,True,False,3777.336473833071
22110,0.0005949812475591898,1.0,,,True,False,3778.6229147079866
22120,0.000591113290283829,1.0,,,True,False,3779.9878337499686
22130,0.0005855702911503613,1.0,,,True,False,3781.429476625053
22140,0.00058539625024423,1.0,,,True,False,3782.622143042041
